"","x_1","x_2","x_3","x_4","x_5","x_6","x_7","x_8","x_9","x_10","x_11","x_12","x_13","x_14","x_15","x_16","x_17","x_18","x_19","x_20","x_21","x_22","x_23","x_24","x_25","x_26","x_27","x_28","x_29","x_30","x_31","x_32","x_33","x_34","x_35","x_36","x_37","x_38","x_39","x_40","x_41","x_42","x_43","x_44","x_45","x_46","x_47","x_48","x_49","x_50","x_51","x_52","x_53","x_54","x_55","x_56","x_57","x_58","x_59","x_60","x_61","x_62","x_63","x_64","x_65","x_66","x_67","x_68","x_69","x_70","x_71","x_72","x_73","x_74","x_75","x_76","x_77","x_78","x_79","x_80","x_81","x_82","x_83","x_84","x_85","x_86","x_87","x_88","x_89","x_90","x_91","x_92","x_93","x_94","x_95","x_96","x_97","x_98","x_99","x_100"
"11",-0.519629781378182,-0.155845662833378,-0.23328673459391,-0.135223468803034,-0.285002842084377,-0.179976351665509,-0.320269139425687,-0.0949369152073457,-0.132233822821208,-0.148465076244287,-0.496558820978739,-0.28865102181586,-0.202868607611517,-0.238387418066006,-0.216803120082755,-0.345524137870492,-0.337490155960647,-0.220286594291344,-0.192036770184858,-0.344567004832818,0.216111510891334,0.233989203419751,0.0424515814594431,0.180543006989706,-0.142573663036612,0.0376631640790177,0.118324328330898,0.0925462168055326,-0.198289566121155,-0.0466286165803317,0.214433216189202,0.295780681659523,0.107411660449754,0.22988974669255,0.101277548628015,-0.0326314953662872,0.0966356327265477,0.104108295485836,-0.24806940777881,0.0078465527703029,0.843380767671975,0.525428281744079,0.463147241690749,0.630536447059286,0.456388602426834,0.555848553944797,0.592479511163313,0.49060132198759,0.592946280667077,0.688042674864471,0.746895396937418,1.48092619500236,1.29374089732675,1.36979499839488,1.23358377074274,1.38886888039037,1.2966282132254,1.40795982688556,1.42518484063815,1.62170233705475,0.860359771983261,0.417198774813196,0.592795147611108,0.432610764064513,0.589344870059813,0.519940162179915,0.471356050926782,0.506617898747112,0.641377838216912,0.628353356717721,0.758077242566079,1.32207358001033,1.53649764762028,1.1268416894393,1.45178563149832,1.31561715289804,1.15135391631727,1.34733939002769,1.47421524096738,1.51127800248411,0.194346928765582,0.0763774171756494,0.0664951882175456,0.141687308423922,0.15199153670443,-0.0367242501832608,0.0126213353938728,0.0532331677423577,0.00711666028322402,0.188698389496107,0.19312579967448,0.113173625376946,0.051218677346523,0.282613237991358,0.177811317056329,0.0346754131854647,0.207404673692908,0.116373943996725,-0.0565904726198882,0.123570528686674
"12",1.61042351389815,2.57457896251421,2.66879543397687,2.55454323238377,2.6786303559035,2.49373267438342,2.63201293071098,2.48400238906811,2.45107458775035,2.63449101936376,0.999214945761011,6.06162312675844,6.23177803049632,6.24420333802674,6.19492916778936,5.81568898011456,6.02505956844192,6.03653230307705,5.92411394301271,6.26004353007273,-0.493974165009465,-0.237472095980366,0.0299528254748459,-0.26747442123075,-0.254537770092822,-0.145106362148724,-0.160174351088612,-0.422162792936575,-0.223198857236916,-0.35532501321695,-0.474128698789379,-0.178199345415245,-0.106617289746533,-0.238031674718986,-0.332975628514109,-0.238752653072123,-0.0475929008847792,-0.549416138008883,-0.158484098697641,-0.245779796662158,0.359210935397613,0.0849147975499464,0.0522360238064022,0.106786496272536,0.160271433660314,0.1467117467025,0.13377160613833,0.152637975797202,0.0787847555829489,0.0635443655991395,0.351535640629667,0.101526496549543,0.158825585459126,0.193357809646706,0.15556840697802,0.131614501347501,0.205506764861441,0.275145399563112,0.192188863656725,0.0995748057874429,-0.100612179437504,-0.0914102125966551,-0.168148929477044,0.119132650692026,-0.109930444115022,-0.0656316941711693,-0.0545440274804069,-0.120144863849178,0.0476989865770586,-0.0472503980213571,-0.100442518992028,-0.0461407339875674,-0.131461331051097,0.165382857064326,-0.142553389781081,-0.00727249791371631,0.0722355301755012,-0.115547137507687,0.192529768020846,-0.191830997860194,0.539150561546005,0.224559848189133,0.162860221064376,0.248237003444221,0.255492502407675,0.084982756941944,0.157330563904541,0.31880875189441,0.318874562118539,0.063030374181974,0.513407235518161,0.483119957970127,0.467699449613994,0.732256072880563,0.401205710188341,0.251957704198746,0.466665697878075,0.602267190892491,0.708115240531497,0.131910722022339
"13",1.33960005977244,1.64263134890941,1.52581909201648,1.49837347457997,1.48640929814248,1.53351988789441,1.60727813697574,1.67237462150656,1.59511673670756,1.66705010501762,0.973392976392259,4.29602882775608,4.03652538284416,3.96199052696309,3.81307527113684,4.08615252734081,4.26833240905791,4.18970028246112,4.16054281240304,4.13097782953651,-0.120194658967284,0.0399952608457096,0.0335614429802438,-0.00135926019198295,0.116800345583981,-0.0497181550790181,-0.10017448327281,-0.176439103042118,-0.00521443617461589,-0.0209155953126034,-0.11990546412339,-0.0133669296107642,0.0164318433386965,-0.113595094704526,0.00789896355612592,-0.0866213429650279,-0.0578832510915926,-0.240266591183038,-0.204378976495624,0.115933071804245,-0.410615115696059,-0.0327499532746028,-0.132426202981187,-0.239421904779491,-0.168128311566052,-0.115095770682959,-0.204203294753072,-0.152205769172207,-0.0935168793373066,-0.10908119469709,-0.399173387951776,-0.062221586481482,-0.0553439587865655,0.0117974279039637,-0.232979190261781,-0.213947388657494,-0.106339695019024,-0.224976687213709,-0.229361500809993,-0.165628522670762,-1.64754412669751,-2.84253426028542,-2.76534989744125,-2.67751454347175,-2.74767740232868,-2.71206055509943,-2.71881830384287,-2.85576969632242,-2.58222571865014,-2.74090248184804,-0.997056332935754,-1.09501547846051,-0.989372774530926,-1.05066843037209,-0.891131141388315,-1.10509937298164,-0.939242092970964,-1.02567737314196,-0.953327326182121,-0.926782438762795,0.364026896187799,0.15595431465942,0.111907037353865,0.0969457708109194,0.0105580330303473,0.112756061876884,0.00126994775013731,0.0932358691626222,-0.0108065313280171,0.0916621690163213,0.356040126224146,0.00068785799505372,0.225387398959081,0.266157383621465,-0.0272950522791878,0.00579012609708449,0.0804927730884823,0.133498257263153,0.0955005684140162,0.199421326276553
"14",1.13715403416212,1.1823410335073,1.02759165920045,1.03512425576023,1.21101979870845,1.1449807298614,1.25060958837096,1.08689550206861,1.101472595752,1.2265297920881,0.907441358282047,3.19524726658704,2.88096428120343,2.60118182007414,3.0838723181235,2.75715289097022,2.97508722062519,2.61896588278416,2.79612697231619,3.00707419460298,1.95118368033887,4.49986142588571,4.19335680461643,4.31825546309936,4.36721444001159,4.38570678850429,4.26577463830892,4.19587593807908,4.4339109151795,4.46096179475023,0.928520888552038,9.42107200507822,8.86075453951619,9.09098194069244,9.33314989884098,9.15057203567395,9.14429706847806,8.92409448387923,9.3912119456489,9.5807576371836,-0.103535919931815,-0.0144800112383177,0.0101275503815061,-0.0534997459082525,-0.115612995469908,0.258998066562535,0.0921822766387332,0.0442670850479786,-0.131520906816182,0.0455652955434487,-0.103351040281315,-0.123132228888953,0.034285667526772,-0.059980495021239,-0.245273570281847,0.200588560742309,-0.00620892194392411,0.023321179701709,-0.113629207705475,0.150113607383527,-0.0787126820327199,-0.0984574850593486,-0.060054338080487,-0.0651203041864797,-0.0519520183422083,0.0554312005923959,-0.196682898863811,-0.0290995977366885,-0.105855532309369,0.00209241402183263,-0.0786314273604424,-0.0984218148581282,0.0484376462876471,-0.125633094992774,-0.0553964071345376,0.033599507079686,-0.116452058073194,-0.0540514076569579,-0.0552816455436932,-0.120196536898135,0.127132599477818,0.009225859921729,-0.00634149878084818,-0.0393918797525728,-0.0714570789994012,0.0198554783363885,0.00294851746099288,0.23952813162634,-0.0294920642382294,0.0147390802908258,0.12679040849934,-0.0797971221287962,-0.000975315484723112,-0.0621501890831539,-0.0248164632231258,-0.135321177003414,-0.105168775739111,0.324974466641585,-0.0932021564747432,-0.0157082752786266
"15",-0.449038761016475,-0.243162697200937,-0.354316957778978,-0.194040912401112,-0.176526334113087,-0.176940671531672,-0.157888260486962,-0.332117720537304,-0.250834411437023,-0.249987673340987,-0.434099788437343,-0.285001271728296,-0.354300325315707,0.130900692960681,-0.225579511772508,-0.103989024061108,-0.168682078423193,-0.31114696132859,-0.356373033691144,-0.27447312421407,-0.742986403938853,-0.409116664684994,-0.587208350532553,-0.472061050227025,-0.389261212688589,-0.334730181147331,-0.430798726575939,-0.472610909978413,-0.412010726416972,-0.364280480498953,-0.676490266909813,-0.700951866197614,-0.51211163012208,-0.386536291901507,-0.490192039278227,-0.293950390041678,-0.335538419410033,-0.485400422296658,-0.504609157276753,-0.504636334975453,-0.865237773981595,-0.547345909063815,-0.919472654089072,-0.389532456782537,-0.518315734560726,-0.746707955098597,-0.593962568818451,-0.530657067451542,-0.549324480804196,-0.533162401012869,-0.761249471858024,-0.534358928961777,-0.453755946392749,-0.532307497801726,-0.586975818219839,-0.69056797611737,-0.601787873502529,-0.579547858700625,-0.578794559524014,-0.739060242027397,-1.25810419435094,-1.28156315365356,-1.36879581959578,-1.4818150554697,-1.374749811981,-1.23220496908213,-1.45029304888309,-1.467197189951,-1.27094942556703,-1.37021217384094,-0.951508861571856,-0.922727051257108,-0.977519541812427,-0.763293618145501,-0.870457824051626,-0.947564507317926,-1.04741638067346,-0.913655930399074,-0.814306406377514,-0.838449959304724,-1.8156386063322,-3.65811731677688,-3.46157368557792,-3.57831111369092,-3.70953894076552,-3.3663365023277,-3.46746515476806,-3.74860713678177,-3.52543378035234,-3.40267811114646,-0.970175569001809,-1.10040809185457,-0.976068376457867,-1.0047421286586,-1.05854060239156,-1.0084412841922,-1.01713960482199,-1.09311515608883,-1.14911233720115,-1.11822707593788
"16",-0.34777894802452,-0.0850647247284007,-0.144160496056962,-0.110231982592555,-0.166087559798284,-0.203960733119004,-0.117685760167929,-0.11326545855836,-0.0699602407580663,-0.219920314965244,-0.340810567781841,0.0307840574148106,-0.182001860169955,-0.089348586770037,-0.155869628999038,-0.116616429407994,0.0351605663439747,-0.0420434689693577,-0.0700901810691217,-0.25386551710226,0.405880694983697,0.136046695862044,0.166987137076056,0.24656146493631,0.00255696473307737,0.137008059414586,0.210088578102491,0.123611167995092,0.153537373214104,0.0308133885166839,0.394828056331704,0.329673577823935,0.172947902434649,0.387405147960459,0.13623173549521,-0.0706139886340704,0.276962513878302,0.278839520487679,0.313159130443346,0.107233930343376,0.931327910005622,0.906348310116515,0.663762858439888,0.749824302937761,0.76706328428542,0.806286635615576,0.727045144219055,0.771794394525363,0.868983361830453,0.668453877896936,0.802413103611099,2.126614690478,1.7575757742993,1.84225393654987,1.92430352215703,2.070323889422,1.87275685592647,1.94699368596836,2.20879208496766,1.83278582584774,-0.72448733825058,-0.373680506945291,-0.629628104441427,-0.469782517820401,-0.280835426305587,-0.382887233552946,-0.295670117982796,-0.558130509193887,-0.460403830975375,-0.265941418252249,-0.662751628513741,-0.449322526659033,-0.519585048837463,-0.524526926062153,-0.568051869271237,-0.434202393668701,-0.498304164427154,-0.610024396016472,-0.366954102762431,-0.255082541150339,0.00363749693372609,-0.0915370759325154,-0.0571490228013184,-0.00053550559706435,-0.0959374995413124,-0.0936407919656878,0.178349516087976,0.0703104914008446,0.00511713168733334,-0.0337683594139739,0.00363748891221164,-0.173678798247485,-0.0463941193192663,0.117630948316204,0.0750931355649625,-0.150896427606615,0.435078033943681,-0.00266192564826963,-0.0212071114707643,-0.11863399361312
"17",0.162979420427058,-0.138455951966173,-0.0970331040985579,-0.0480119888207906,-0.0185451062250536,0.113924676975918,-0.0277541384845687,0.0223481955214583,0.229372191980876,-0.00403624270481303,0.162258860267721,-0.0694436015192367,-0.0836288323135791,0.00645924633870715,0.0712418552492684,0.149578329123583,-0.0990969821597528,0.179715060143622,0.392611151244263,0.0182029150938235,0.380600776380471,0.0833743849719453,0.0210590285436466,0.135518014241064,0.221779776351773,0.0483189761709367,0.0462496633365583,-0.0284346780041524,0.113687744306038,0.243784259750857,0.371478322219274,0.0678238836376567,0.131054604595814,0.318567959779143,0.517543296364689,0.183024766554034,-0.00754661781958929,0.0596816230130759,0.105785069210657,0.230701602068092,-0.669191482292529,-0.243062515894576,-0.363080069457313,-0.487297551286886,-0.476911255062579,-0.312885396631238,-0.338317032630458,-0.395636676777438,-0.330073922729876,-0.377828569961623,-0.620352050439708,-0.496878701905143,-0.560185640387117,-0.531207405691122,-0.162115067820858,-0.321484139422735,-0.266736388620629,-0.356408819359214,-0.335283305396698,-0.426938807678366,-1.86563783135205,-3.95017329930737,-3.89290763578712,-3.97571648369252,-3.81133699920529,-3.87672481471365,-3.64899387436165,-3.79147941007186,-3.92287433642371,-3.93919987751996,-0.956848211244301,-1.05152803946219,-1.02658791147362,-1.13362164285653,-1.00958081514734,-0.908765164296083,-1.12724496724303,-1.07809823304388,-1.00974007501659,-0.961179934831051,-0.439225881289649,-0.119696515463026,0.0101242300460745,-0.153338684786881,-0.264535556854495,-0.334331160474617,-0.172872659259707,-0.100390154544816,-0.262155474993773,-0.00211217051314236,-0.425238952321044,0.114138506164582,-0.0918169102699501,-0.306246278854446,-0.244144077613743,-0.25039421689917,-0.205601710116127,-0.232249483101111,-0.0761159935733648,-0.160566147790469
"18",-0.51446265765235,-0.192920937339985,-0.189525935680301,-0.147526265157264,-0.272876563868868,-0.28155805303854,-0.303529368750634,-0.117966972440563,-0.20963743090499,-0.232862267165302,-0.492067132817604,-0.178882241507454,-0.181084218429986,-0.15512198231576,-0.186359493220057,-0.22102584198713,-0.298759237242567,-0.0457682856836834,-0.176521371297998,-0.145905328636178,1.7480444384495,3.15695649775949,3.36367070538114,3.18000399875137,3.25400359131159,3.13057904553387,3.14740937072183,3.33212553159672,3.04698895263182,3.30339512821188,0.984332636295474,7.07832129647083,7.7737141435603,7.1920859002418,7.55117384947729,7.16126798690583,7.23769092638883,7.64752315514255,6.99403584725119,7.51751605103085,0.744334821026338,0.250415933711019,0.434435124370942,0.365105945351915,0.396720684783113,0.359260556553232,0.356896757482615,0.400222675377164,0.47864952826637,0.253074823480845,0.677482695486578,0.805642304323331,1.06941616067894,0.931608624516627,0.903335285485898,0.962203420232682,1.04486658167165,0.995203754649317,1.07635910275138,0.893766801085278,-1.17753368654103,-1.17554469032202,-1.08114104040632,-1.09244381298311,-1.19710955626416,-1.13480153555297,-0.931562588795239,-1.01122756880421,-1.16998121647928,-1.1846089892107,-0.923663721289228,-0.829952704153966,-0.971247183645105,-0.750838747685547,-0.82926750411303,-0.648288022038687,-0.76649347564559,-0.692833709035019,-0.76768874884972,-0.946528361956035,1.37377839769001,1.67227983404648,1.79669409681994,1.68153333884821,1.65427620988988,1.83813389341746,1.77000342466929,1.80033782237211,1.73130174650456,1.79926283449823,0.980654665253534,4.26483197915067,4.50366141845472,4.14834983115005,4.21512010115389,4.63605548249977,4.53900049649561,4.44081098584928,4.42982349452223,4.59660131371998
"19",-1.15740502959293,-1.01792438026885,-1.06475891869847,-1.1229253819632,-1.15378609956302,-1.16332009998147,-1.00043805515643,-1.06508524606139,-1.17813305641001,-1.1626276929105,-0.915763748858215,-1.00110097085017,-0.881130907274366,-0.846213421795236,-0.939065983865856,-1.02214069031434,-0.858783878863328,-0.791396036621884,-0.637019835975088,-0.93611631439018,-0.34398616900949,-0.135569438991926,-0.168610913160042,0.00971362306549434,-0.122409799585332,-0.0593470907630062,-0.185837244454169,-0.21004294817156,-0.123435558975878,-0.252240374099113,-0.337242412144708,-0.00440044879892605,-0.0683921987659364,0.140713971755296,-0.112670017532566,-0.280701606086613,-0.314942833958203,-0.0822939575490543,-0.181707613937988,-0.328002418831809,0.35264393008536,0.275961238322713,0.269251560427587,0.00777423441736178,0.194051782443663,0.0379410364092241,0.00126823084889074,0.192141671989452,0.253848832745643,0.19054412302614,0.345380241848789,0.321715182720564,0.42329658663483,-0.156494191402387,0.344416239488986,0.272417827515205,0.136608070882244,0.109025894936633,0.355334733862394,0.202848583713103,0.165811137101359,0.0166472535685267,-0.00521493097932121,0.0832229795759893,-0.059471877803344,0.00505574700027382,-0.000624625427155572,0.0129430013289384,0.00670350706613593,0.228293584477892,0.16505239739386,0.0653986837169969,-0.0308120227612836,0.15059210121573,0.0245378316750378,0.11511543654661,0.0101613714198055,-0.0174963983708024,-0.155764750925817,0.339223020741422,-0.743940169327189,-0.464579855053151,-0.377872156898753,-0.364438959532039,-0.417484467419086,-0.299000418293743,-0.395106402790681,-0.372429910454727,-0.355236037239114,-0.481025418378024,-0.677192361132555,-0.686422527600734,-0.427487067249576,-0.444082967666925,-0.58915376894958,-0.404323668612524,-0.23464065515295,-0.265437651684026,-0.517422032822672,-0.491420114673571
"20",-0.191823485602032,0.00726741584159821,-0.0402841665981405,-0.0761260225411264,0.0752628510519905,-0.0168354576810497,-0.0301788625738115,-0.263477640363334,-0.0353714124785411,-0.119778200909603,-0.190649250580767,-0.0412161041091523,-0.101294975743542,0.0165725267633759,0.0391180821582933,-0.0550252132718536,0.026939146020598,-0.208507737656531,-0.156485130831123,-0.221919613680411,-1.54170676340483,-2.30279124788545,-2.31706172246184,-2.23541793502791,-2.26516535698611,-2.3405101198642,-2.29751180336612,-2.31066223903826,-2.45195002842529,-2.31945840421872,-0.999576928485838,-1.14692488538638,-0.964149790323695,-0.997829298934075,-0.973982349484978,-0.953669660204571,-1.11554493894347,-1.02916677696443,-0.917127997935943,-1.19010748341747,1.10660698837961,0.896792061773174,1.05339556089199,1.17939509358555,0.970876529342455,1.03265875603226,1.05293187931676,0.881747525768557,0.987629634172296,1.12415541640193,0.894184791008418,2.44203906743417,2.6707940885726,2.84392030009339,2.69158081393913,2.90063520574551,2.82359222993132,2.47204805932924,2.58714110717675,2.77609115291429,0.639807278856127,0.161705268164297,0.503595126781146,0.631370512566299,0.19702351945404,0.252035970045206,0.2033453360526,0.31399584784286,0.391835312870043,0.209440289079749,0.597040849461045,0.41043680237854,0.945889148808521,1.23030330386602,0.540623828033795,0.595975990607797,0.66131207311377,0.773624318125067,0.780750420967625,0.646390768851068,0.64240624304306,0.442445735607951,0.0510394084826968,0.338145766988964,0.518327307453142,0.257810627596292,0.271636708540823,0.175571781468445,0.259917516500904,0.369134413674635,0.599123747955546,0.826560457481865,0.404944590914424,0.85275411896268,1.09297107199442,0.59146804312281,0.50750361626843,0.487473128651064,0.502043020583069,0.652091208037752
"21",-1.06680826840767,-0.935486660490946,-0.909585809856992,-1.08104382388905,-0.854988347040206,-0.74163929293183,-0.711117469953656,-1.03324182655462,-0.898334471600327,-0.777650454388847,-0.875663611123483,-0.965459317020854,-0.721974502661239,-0.689862348802088,-0.779742778145652,-0.830580002342863,-0.688905126510287,-0.761966495679232,-0.722253553088774,-0.700407006646678,0.752156105432386,0.41640526010938,0.448078443458228,0.49149265978995,0.465616112917317,0.522471299294465,0.302046377073421,0.529862767826176,0.308401652130605,0.530112311028445,0.683214772748681,1.16425820101001,0.945502740773499,1.09226730556249,0.997951959525794,1.1283172543554,0.782802976828699,1.22190373445531,0.749271442336072,1.1512285452606,0.709519255534451,0.405449457324432,0.131481324475742,0.33190126133975,0.354893239906848,0.419828244195537,0.322160044191227,0.384547525173123,0.170231485729008,0.257656730203205,0.651469117436456,0.895068636357265,0.456437668479747,0.912792083789958,0.848543154436487,0.879095130213329,0.751478717379227,0.991497168089821,0.436457907372126,0.697241693992778,1.02154083067299,0.895456553949962,0.649295689204776,0.693505213590318,0.897030665718698,0.845505192082332,0.942277862738321,0.87731997699142,0.773814545992523,0.799200644446398,0.852913428421321,2.32625532385815,1.77885252912478,1.97461698558427,2.30524855582257,2.23606965029821,2.28891830978268,2.16555708924536,2.19697128349887,1.95068101797924,0.99510695336443,0.878402214719424,0.777385657389007,0.788893359214399,0.834511107070689,0.725321600487391,0.64645438516569,0.748828505815574,0.924405708499362,0.754126257755502,0.838817197788014,2.36859128849017,2.12536581181384,2.03088433243532,2.312899691579,1.78763863760965,1.70215567666102,1.95639474003226,2.39345094702756,1.864206507292
"22",0.328059872641353,0.18765189896506,0.294550246234357,0.100976424422024,0.110738549080098,-0.141978099258028,0.0566419117458779,0.0751825733074667,0.235767426002338,-0.0642601280969522,0.322206977049168,0.315267844193766,0.27169687600822,0.211788632236323,0.186462676454104,-0.0803900551000647,0.146455662592874,0.0459630218337427,0.393193324326865,-0.109274108478778,0.18024639103179,-0.062254361748395,0.151978410702014,0.00241181495264104,0.121653809206597,-0.0198320089062631,0.0593028251468846,0.0192074969665348,0.140968250351693,0.0395661945039048,0.179271978251645,-0.146160408474017,0.237130162753137,-0.135470638512857,0.223593300246929,-0.0875320611216804,0.194396142942991,-0.210894877045316,0.304721798359028,0.0255571259084191,-0.401017322726153,-0.212876401548733,-0.116193395000895,-0.109711448653378,-0.212847991283473,-0.0106544128131897,-0.15433014840285,-0.180867575583844,-0.314820190705185,-0.138273341886627,-0.390355156915027,-0.196710891063278,-0.0567650016470394,-0.161025127787153,-0.189053303967299,-0.0305939916635241,-0.171457207409107,-0.0618541799298739,-0.297197957340121,-0.271940559139776,-0.903565721172878,-0.620810580588642,-0.532412663179844,-0.586956884730127,-0.694821186632918,-0.577908074754746,-0.677655406390081,-0.688881706450636,-0.554383563122682,-0.443119858855411,-0.78553841300793,-0.630801140515795,-0.621616626514584,-0.708004298783372,-0.684803772353246,-0.677941481520532,-0.558990729830008,-0.53390691404017,-0.605131117497349,-0.556078251196704,-0.697379439356332,-0.434303574462226,-0.358388440423058,-0.189337576178185,-0.423293303156401,-0.415126184631956,-0.274339290379262,-0.433289516716344,-0.357587857012832,-0.580861875098228,-0.642211162168063,-0.468162576325601,-0.466193683350986,-0.205875479943296,-0.540051064910708,-0.388882693419675,-0.291347049838801,-0.246362486928574,-0.437379014338162,-0.533474830320119
"23",-0.463574827757051,-0.0123819034844084,-0.255571279665561,-0.158121262719222,0.000916173826706806,-0.11739641033596,-0.429008328109213,-0.0790395928014784,-0.222938470521537,0.0218303349191671,-0.447148496792136,-0.0964971330583591,-0.298340629905983,-0.142957657950876,0.00415488248066347,-0.0229416121737869,-0.4778565058751,-0.131958995971108,-0.308625368354997,0.111957406128364,2.47653504333483,8.29628610950216,8.42873480452008,8.18198171172508,8.52734635494029,8.3454237626169,8.55754405544299,8.23462190917228,8.27015297186058,8.26821062753831,0.617104466180697,13.713471979164,13.8846507583856,13.4039952875762,14.1826016420102,13.7355977928326,14.0640166256398,13.5713026618414,13.6547999155419,13.7006915050882,2.10801427977724,5.31871533780747,5.43828423536009,5.46524397917264,5.53257426675629,5.20860167733012,5.35946022414787,5.35653923700933,5.22121481006602,5.26637727488644,0.859135710782457,10.5962289449523,10.7601359210383,10.6807666441385,10.8539056834726,10.3447590918797,10.605366048945,10.5767718010327,10.3874340764801,10.4365439064441,-1.4233130251621,-1.83707671990296,-1.85805401714228,-2.13905234399414,-1.82419115078103,-1.95982464731742,-1.99200010595898,-1.92996944405579,-1.7853966402782,-1.74296660331551,-0.989144036920051,-0.958047365129833,-1.05233943828388,-0.992163655089265,-0.970372297983564,-1.04442521996707,-0.920234934202747,-0.961342927161847,-0.908024098308293,-0.813236992609261,-0.887194432284983,-0.493370729939381,-0.505197543949249,-0.488184994471393,-0.528829535344826,-0.761211973846193,-0.565842387086099,-0.599011793511035,-0.576307776087732,-0.707866446425188,-0.77530283353667,-0.629805659313214,-0.744616801705686,-0.449796397809535,-0.657648528203046,-0.631186993949669,-0.517486933478277,-0.665098378432277,-0.502432913149304,-0.704662912442435
"24",-0.323365654794171,-0.121527091657562,-0.0208314828598223,-0.171329730686419,-0.122113194765814,-0.032759416906105,0.0351092240843254,0.0136958560424382,-0.114252248779505,-0.117225730375131,-0.317759571674735,-0.153882962745342,-0.128892719907269,-0.145129570699398,-0.069471897094478,-0.0772588909457396,-0.0321280426166015,0.0536137383193684,-0.244835486380781,0.0122064430044534,-0.531752041236943,-0.0686165246170931,-0.196588401546711,-0.205113988582941,-0.287809957045199,-0.38877481792995,-0.175354265915528,-0.256624989396016,-0.138903191251083,0.046762251691481,-0.507044238093899,-0.245653730531644,-0.197487494020736,-0.171759646627099,-0.360911789773935,-0.311819151744282,-0.378565573773893,-0.29709520512987,-0.202572084508126,-0.22570718997568,-0.635619452293959,-0.327605363782773,-0.289741868153832,-0.383562508641416,-0.301345920976534,-0.303248469899512,-0.181572038272169,-0.20244885663868,-0.20708056443162,-0.268354924989006,-0.593676104025727,-0.511768173459952,-0.172736225295211,-0.357841587412004,-0.467922125178913,-0.373924897538289,-0.366699142797714,-0.275771924833667,-0.358695312003958,-0.479221315328554,-0.306992705532027,-0.197923584840387,-0.118069027299362,-0.0787407302127315,0.00126926186784371,-0.120893194489616,0.0425382804995189,-0.125955106374132,-0.249917965747338,-0.0546204333338074,-0.302193313837235,-0.0611216739237571,-0.145608367162946,-0.181628718032006,0.065301780513471,-0.211812661339639,0.0435807320517067,-0.240019107524976,-0.23200816864713,0.0627179900878825,-0.57655259284968,-0.423307926579443,-0.21374264618042,-0.342307386891746,-0.449501829936301,-0.166148619923475,-0.217112073573229,-0.24525903029065,-0.285632320332414,-0.0313717956393895,-0.545137058659562,-0.261618388343419,-0.407938314793815,-0.536331061275318,-0.289053849299498,-0.31250039514929,-0.282518913371353,-0.266591035689171,-0.368598698103736,-0.356469426640914
"25",-1.6643423875429,-3.04131586856647,-2.97254770388149,-2.94707132947745,-2.89897716043289,-2.61127457821671,-2.65592223695293,-2.74041192431862,-2.82180941018057,-2.63869785782543,-0.995627757063966,-0.90354642234291,-0.840362184109473,-0.88869058556029,-1.0206421332825,-1.06086103140785,-1.0132269714412,-1.11153838958949,-1.03949013306274,-0.969489812355038,1.25406067848396,1.20446396457152,1.36608395395043,1.40100583796278,1.31059160746166,1.43923671405807,1.37218700830618,1.42688958389828,1.39849471175849,1.34916205092984,0.950257214624222,3.31137460185162,3.50586050543841,3.54176209892531,3.30245011239467,3.80613892337549,3.46642807667985,3.72083256629588,3.50945432088263,3.42086601886467,0.0499373910703388,0.0249947883325142,0.0675782131480195,0.0251582780806255,0.129139439353717,-0.0435450196856217,0.0605324974782511,-0.146581370115321,0.14947554640439,-0.00797933742954465,0.0499166384879609,-0.00486333323093713,0.0881371642478374,-0.0750488107956747,0.122485635120254,0.0727202971622601,-0.0846291521460779,-0.0910524735434561,0.0956504888353283,0.0637683460905419,1.14047383571773,0.914941800964045,1.08125478047675,0.916509379148787,1.110801560923,0.950355884414695,1.19210142935509,1.19230322652029,1.02374477756196,0.957009290827573,0.908831265296657,2.43424839741661,2.85364948067794,2.52795533829379,3.06411790464257,2.67338848351196,2.96242987178611,3.2175897980129,2.81758501099599,2.48498217491543,-0.682602101583916,-0.334966112558247,-0.472637475944717,-0.307063969502908,-0.359659243140946,-0.155364469544494,-0.274562352626946,-0.365589549700041,-0.543912812791474,-0.222760598259002,-0.630814216181836,-0.407570985145251,-0.39513603964717,-0.348737474155964,-0.367078615002281,-0.472203188691104,-0.276331228124578,-0.484029733851125,-0.339496929116683,-0.435056336659833
